scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Parnassia fimbriata,Plantae,CELASTRACEAE,Rocky Mountain grass-of-Parnassus,,1,-121.509432793,53.0833020584,North America,Canada,CA,,Canada - British Columbia (BC),2005-08-06,12:55
Oplopanax horridus,Plantae,ARALIACEAE,Devil's-club,,1,-129.11836624146,55.195772778436,North America,Canada,CA,,Canada - Nisga'a Memorial Lava Bed Provincial Park,2005-07-31,18:29
Tanacetum bipinnatum,Plantae,Asteraceae,Dwarf tansy,,1,-131.93361282349,53.587002651282,North America,Canada,CA,,Canada - Naikoon Provincial Park,2005-07-24,10:17
Spiranthes romanzoffiana,Plantae,ORCHIDACEAE,Irish Lady's-tresses,,1,-131.95,53.55,North America,Canada,CA,,Canada - Naikoon Provincial Park,2005-07-24,10:11
Sisyrinchium montanum,Plantae,IRIDACEAE,American Blue-eyed-grass,,1,-125.52802562714,49.631978553228,North America,Canada,CA,,Canada - Strathcona Provincial Park,2005-07-16,15:38
Cornus canadensis,Plantae,CORNACEAE,Dwarf dogwood,,1,-125.31666755676,49.739319542453,North America,Canada,CA,,Canada - Strathcona Provincial Park,2005-07-14,12:07
Lophodytes cucullatus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hooded Merganser,,1,-69.501914978027,48.265255330642,North America,Canada,CA,,Canada - Saguenay-St. Lawrence Marine Park,2007-08-23,
Tyrannus tyrannus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Eastern Kingbird,,3,-69.503631591797,48.265369602575,North America,Canada,CA,,Canada - Saguenay-St. Lawrence Marine Park,2007-08-23,
Larus smithsonianus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,American Herring Gull,,1,-69.75,48.1,North America,Canada,CA,,Canada - Saguenay-St. Lawrence Marine Park,2007-08-20,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,2,-73.562178611755,45.509534906177,North America,Canada,CA,,Canada - Montreal,2007-08-12,
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-70.793623924255,47.070852562828,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-08-19,
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,1,-72.633361816406,46.29001987173,North America,Canada,CA,,Canada - Québec,2007-06-24,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,1,-72.63336182,46.29001987,North America,Canada,CA,,Canada - Québec,2007-06-24,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-70.79229264452509,47.07941021277121,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-06-25,
Tamias striatus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Chipmunk,,1,-70.79229264452509,47.07941021277121,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-06-25,
Spinus tristis,Animalia,FINCHES_FRINGILLIDAE,American Goldfinch,,5,-70.780963897705,47.07649353064,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-06-25,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-70.781564712524,47.077457988677,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-06-25,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-70.781564712524,47.077457988677,North America,Canada,CA,,Canada - Cap Tourmente National Wildlife Area,2007-06-25,
Alces americanus,Animalia,DEER_CERVIDAE,Moose,,1,-78.5376827884,45.5663267974,North America,Canada,CA,,Canada - Algonquin Provincial Park,2003-05-18,
Picoides dorsalis,Animalia,WOODPECKERS_PICIDAE,American Three-toed Woodpecker,,1,-111.40050888062,56.708651713858,North America,Canada,CA,,Canada - Alberta,1987-06-10,
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,5,-125.87746580306,49.097818318909,North America,Canada,CA,,Canada - Vancouver Island,2012-08-28,11:00
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,20,-125.87650220376,49.098357931028,North America,Canada,CA,,Canada - Vancouver Island,2012-08-27,11:00
Ochotona princeps,Animalia,PIKAS_OCHOTONIDAE,American Pika,,2,-116.17965721914,51.326820712182,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-31,
Callospermophilus lateralis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Golden-mantled Ground Squirrel,,5,-116.17965721914,51.326820712182,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-31,
Alces americanus,Animalia,DEER_CERVIDAE,Moose,,1,-115.9028532488,51.262200330336,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-31,
Callospermophilus lateralis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Golden-mantled Ground Squirrel,,2,-116.12661385366,51.188290859324,North America,Canada,CA,,Canada - Kootenay National Park of Canada,2012-08-30,
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,1,-116.47950672933,51.490298745743,North America,Canada,CA,,Canada - Yoho National Park of Canada,2012-08-30,
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,5,-116.48154520818,51.496698003925,North America,Canada,CA,,Canada - Yoho National Park of Canada,2012-08-30,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-116.48240351507,51.49660449305,North America,Canada,CA,,Canada - Yoho National Park of Canada,2012-08-30,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-116.0714032633,50.635611572105,North America,Canada,CA,,Canada - British Columbia (BC),2012-08-30,
Cygnus buccinator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Trumpeter Swan,,2,-116.51742243597,51.01864482976,North America,Canada,CA,,Canada - British Columbia (BC),2012-08-30,
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,2,-116.48077273199,51.002633054388,North America,Canada,CA,,Canada - British Columbia (BC),2012-08-30,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,5,-116.0750939829,50.627771828649,North America,Canada,CA,,Canada - British Columbia (BC),2012-08-30,
Alces alces,Animalia,DEER_CERVIDAE,Elk,,1,-115.98377013036,50.640837341415,North America,Canada,CA,,Canada - Kootenay National Park of Canada,2012-08-30,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-115.927250622,51.26656399469,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-30,
Cinclus mexicanus,Animalia,DIPPERS_CINCLIDAE,American Dipper,,1,-116.1238887293,51.186044842235,North America,Canada,CA,,Canada - Kootenay National Park of Canada,2012-08-30,
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,5,-115.74234857675,51.19752707534,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-116.46984949227,51.677346702667,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-116.1843766224,51.321709593012,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Neotamias minimus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Least Chipmunk,,5,-116.18042841,51.32696597,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Ochotona princeps,Animalia,PIKAS_OCHOTONIDAE,American Pika,,5,-116.18042841073,51.326965974841,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Callospermophilus lateralis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Golden-mantled Ground Squirrel,,10,-116.18042841073,51.326965974841,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-116.22583284494,51.462457985351,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,2,-116.21450319406,51.413555785773,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-29,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,1,-117.11170906503,52.181684373713,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,1,-117.11488480051,52.183842065737,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-116.25408882577,51.493424108428,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,2,-116.71723122079,51.912153769427,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,2,-117.11102241952,52.180105508344,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,-117.11102241952,52.180105508344,North America,Canada,CA,,Canada - Banff National Park of Canada,2012-08-28,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,1,-117.86581749399,52.892401915512,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-117.64471764047,52.745192976585,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,1,-117.636306233,52.728978899186,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Falcipennis canadensis,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Spruce Grouse,,1,-118.0407404371,52.78736288281,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,2,-118.09198135812,52.910315073455,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Lophodytes cucullatus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hooded Merganser,,1,-118.09352631052,52.907933982162,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-118.09103722055,52.910418596194,North America,Canada,CA,,Canada - Jasper National Park of Canada,2012-08-27,
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,1,-123.23281830177,48.352051103261,North America,Canada,CA,,Canada - British Columbia (BC),2012-04-17,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,2,-79.078420400645,43.086465373069,North America,Canada,CA,,Canada - Ontario,2012-09-15,
Phalacrocorax auritus,Animalia,CORMORANTS_PHALACROCORACIDAE,Double-crested Cormorant,,30,-79.078420400645,43.086465373069,North America,Canada,CA,,Canada - Ontario,2012-09-15,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,200,-79.078420400645,43.086465373069,North America,Canada,CA,,Canada - Ontario,2012-09-15,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-80.398035049424,42.583737983155,North America,Canada,CA,,Canada - Ontario - Long Point,2012-09-14,
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,60,-80.398035049424,42.583737983155,North America,Canada,CA,,Canada - Ontario - Long Point,2012-09-14,
Antigone canadensis,Animalia,CRANES_GRUIDAE,Sandhill Crane,,7,-80.398035049424,42.583737983155,North America,Canada,CA,,Canada - Ontario - Long Point,2012-09-14,
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,10,-80.45013427733,42.594038113815,North America,Canada,CA,,Canada - Ontario - Big Creek NWA,2012-09-13,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-80.45013427733,42.594038113815,North America,Canada,CA,,Canada - Ontario - Big Creek NWA,2012-09-13,
Antigone canadensis,Animalia,CRANES_GRUIDAE,Sandhill Crane,,8,-80.45013427733,42.594038113815,North America,Canada,CA,,Canada - Ontario - Big Creek NWA,2012-09-13,
Chordeiles minor,Animalia,NIGHTJARS_CAPRIMULGIDAE,Common Nighthawk,,8,-80.45013427733,42.594038113815,North America,Canada,CA,,Canada - Ontario - Big Creek NWA,2012-09-13,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,3,-82.5135040283,42.0436199527,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-13,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,10,-82.5220870972,41.9541285547,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,3,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Libytheana carinenta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,American Snout,,1,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,1,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Dumetella carolinensis,Animalia,THRASHERS_MIMIDAE,Grey Catbird,,2,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,10,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,10,-82.5223016739,41.965999939,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-12,
Limenitis archippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Viceroy,,1,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,10,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,30,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,50,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,21,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,-82.5049638748,42.0420264105,North America,Canada,CA,,Canada - Ontario - Hillman Marsh,2012-09-12,
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,2,-82.5154352188,42.0147387686,North America,Canada,CA,,Canada - Ontario,2012-09-12,
Papilio polyxenes,Animalia,SWALLOWTAILS_PAPILIONIDAE,Black Swallowtail,,1,-82.9417991638,42.0437474344,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Chaetura pelagica,Animalia,SWIFTS_APODIDAE,Chimney Swift,,5,-82.9417991638,42.0437474344,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Tachycineta bicolor,Animalia,SWALLOWS_HIRUNDINIDAE,Tree Swallow,,1001,-83.0444526672,42.041070266,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Larus smithsonianus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,American Herring Gull,,2,-83.05,42.0,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,200,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Vireo olivaceus,Animalia,VIREOS_VIREONIDAE,Red-eyed Vireo,,2,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Catharus minimus,Animalia,THRUSHES_TURDIDAE,Grey-cheeked Thrush,,1,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Archilochus colubris,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-throated Hummingbird,,10,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,10,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,3,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Chaetura pelagica,Animalia,SWIFTS_APODIDAE,Chimney Swift,,15,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,3,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Meleagris gallopavo,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Wild Turkey,,8,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,11,-83.0430793762,42.0362255793,North America,Canada,CA,,Canada - Ontario,2012-09-11,
Cardinalis cardinalis,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Northern Cardinal,,1,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Seiurus aurocapilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Ovenbird,,2,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Mniotilta varia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Black-and-white Warbler,,4,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Dumetella carolinensis,Animalia,THRASHERS_MIMIDAE,Grey Catbird,,3,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,10,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,21,-82.5261211395,41.9607665906,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,10,-82.4631214142,42.0612737259,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,2,-82.4631214142,42.0612737259,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Larus smithsonianus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,American Herring Gull,,50,-82.5,42.05,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,1001,-82.4631214142,42.0612737259,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-82.4631214142,42.0612737259,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,13,-82.5191688537,41.9480005233,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Antigone canadensis,Animalia,CRANES_GRUIDAE,Sandhill Crane,,2,-82.4910163879,42.0700669153,North America,Canada,CA,,Canada - Ontario,2012-09-10,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,15,-82.5236320495,41.9505539413,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Zenaida macroura,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Mourning Dove,,100,-82.5236320495,41.9505539413,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,3,-82.5236320495,41.9505539413,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,10,-82.5236320495,41.9505539413,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,10,-82.5236320495,41.9505539413,North America,Canada,CA,,Canada - Ontario - Point Pelee NP,2012-09-10,
